ndviM,elevation,slope,vs,vd,ppt,tmean,vpdmax,tmin,tmax,ignition
0.223077380952381,1212.5451767787,4.23424687388421,2.8895655221,183,173.8995608444,26.102155675881,53.8028768864467,16.1538911239138,36.0511336862897,0
0.427391666666667,287.472816399287,11.3330138022754,2.0854673379,337,549.7959141044,16.5767793368904,15.5699404026781,9.90218368068257,23.2523737809484,NaN
0.435836666666667,206.430681276799,12.5197765405346,4.4792357762,318,494.7610000223,24.5750012397766,39.5917510986328,14.5009999275208,34.6502494812012,1
0.524268657893161,2001.01436781609,12.3004366131321,3.2218488653,258,848.7697080859,17.0993472067358,30.587486548166,6.9632575185185,27.2359988625186,1
0.559345833333333,244.371556694427,9.07189596512622,1.3526270787,279,811.5269957874,22.8157510757446,36.5330009460449,13.368499994278,32.2645001411438,1
0.42994375,431.367533380183,12.7460376319547,2.7999999523,287,423.8302134866,23.5111379662095,44.8423811441228,12.6834393519135,34.3397560418713,1
0.491723220973783,845.796663432741,13.1070849355281,2.7599999905,240.6,355.8170014845,29.0733343760173,48.8286666870117,20.5162501335144,37.6314169565837,1
0.47386204954955,1254.01025149347,15.3978084517805,3.266751193,223,351.3515008051,23.6423759460449,43.0722498893738,14.5416249036789,32.7437500953674,NaN
0.621619131455399,1098.66719550891,22.9365707066554,2.4938107751,275,635.7658033696,27.7213630926159,43.6468622367318,19.6296907223649,35.8142317035222,0
0.429868813131313,958.564885162868,20.1317882187207,4.5778999737,132,220.1674227298,10.6817013609957,19.4761312105258,3.84368146877434,17.5202627424529,1
0.381335307017544,1348.53752805836,15.3586971912905,4.8099389734,247,349.4429570646,16.2642437211311,25.6804187760619,8.78833925178422,23.7413250637719,1
0.412583541666667,1131.01622998544,20.936255066626,2.2404585282,262,343.7709063158,26.7648051569165,42.3080585759791,18.3312819060873,35.1990760278271,0
0.4595885,1744.88673576686,19.7399022359604,3.2702276013,274.9999502085,339.0991241171,20.7779409019631,31.4426000703351,12.9389616851511,28.6178070955739,1
0.252740046296296,1428.21738085703,17.2677059134317,2.0505112552,233.6482779724,211.8496762727,24.6237111203155,35.2261114558279,16.8424760488268,32.4058932300312,0
0.524661342592593,967.961605152341,17.2376161911133,2.6950168545,217,397.1441221407,26.2849159699626,50.5704394824535,17.4843043167102,35.0866568526053,1
0.348649712643678,711.878919033041,4.82067037243457,4.3674135162,277.021603891,367.8802647447,27.0464497267527,49.2070139545354,18.1842658924279,35.9096079089046,1
0.357273200757576,256.433189920098,3.39417151343112,3.0967298895,258,258.1801859587,24.0118857674122,39.3945043099448,15.5987627602252,32.4261306076296,1
0.329231651184332,197.211597480213,7.21379566136305,3.546673717,315.2684722467,213.582658448,24.5259707530689,37.8576834246128,16.4123081187244,32.6404195496724,1
0.495327083333333,240.748013245033,15.4806768153726,2.6642284577,159,255.4688455714,23.518523338705,18.3954087422191,19.5432638277287,27.4945541634854,NaN
0.302328645833333,1372.99821556031,20.2514315304545,2.0999999046,98,145.4947086809,30.423273254881,45.8485440880007,24.9749645127003,35.8719084233743,0
0.319257142857143,829.761788004527,15.5721171285602,3.8591844193,22,228.9829375051,14.0068690266703,18.5574254595446,6.15113804092316,21.8638486077228,1
0.357790476190476,545.005508072175,8.00578442362525,2.2797425727,268,362.2974094803,15.8863874685477,21.3570396617585,7.33449410391981,24.4395754069282,1
0.320872619047619,1321.25050778605,14.6880055909783,8.8989029738,278.9588757834,391.5310918021,14.99996448683,20.463678379567,6.67812809003878,23.323022293949,1
0.359086805555556,814.406633348478,26.6318612917479,2.5032364066,232,300.6299108687,22.1511248783921,32.2361805101323,12.7586909215832,31.544857123582,1
0.212232638888889,1354.20410205103,2.68141061055654,2.5999999046,206.6126003028,205.9430003613,26.3247513771057,41.4467496871948,18.5015001296997,34.1484994888306,0
0.197273333333333,1107.21391985538,19.671344804868,2.4281811621,225,170.1164485673,28.6436627884717,46.6339172180016,21.8084942255331,35.4795788730186,0
0.1846775,1107.21391985538,19.671344804868,3,212,125.2108354105,28.9488482907736,49.6279058625551,21.8071391204045,36.0908893975422,0
0.581854761904762,1080.67849223947,14.0756175069569,8.9295543029,35.8003367471,583.0010026754,6.88850021362305,12.0187501907349,1.15950001776218,12.6182501316071,1
0.249135714285714,1634.63904163394,23.1603638374094,4.1999998093,198,216.9025827214,28.4118510868017,43.4392123700023,22.7637089601603,34.0608849477313,0
0.387234523809524,1072.43542905692,9.73845084866124,1.8001757371,196.3245188305,368.2560043512,29.0085010528564,55.3752498626709,19.1922497749329,38.826000213623,1
0.366778125,158.494007989348,1.93772598956883,3.9185770709,257.7109024534,177.3770001382,25.0257511138916,41.8287496566772,16.4820001125336,33.5697503089905,1
0.420821666666667,837.577851396119,6.2177075531406,6.4417658915,221,349.4646734995,28.4975397292813,58.06752241377,19.4835605527325,37.5125864704396,NaN
0.381108333333333,2041.24939817044,10.8316240705833,4.2562164243,223.7489283167,330.9480023505,18.054750919342,27.8912506103516,9.43274998664856,26.6777501106262,0
0.284570833333333,1316.38384845464,13.3891819970439,1.3999999762,83,202.3491717455,28.5916884159732,41.2667972633216,22.0919771797731,35.0926854692544,0
0.484721666666667,949.680778032037,12.1690123175831,6.3369904587,56,379.2865121945,6.34280916999379,6.34458021092381,1.25308076547602,11.4335367724436,1
0.283308333333333,484.258289703316,6.38981742585655,3.941236506,221.6542818682,181.4879986583,15.4410006999969,23.789749622345,9.13550007343292,21.7474999427795,1
0.564010416666667,1297.83312655087,12.4056559467212,1.7999999523,200,308.7472701758,28.2470824475792,44.1371069286434,20.0915466703111,36.4036230676558,0
0.372744444444444,746.914809960682,2.92154139770515,3,261,304.3391666991,26.9934484286673,61.5037250446147,15.0884456179277,38.8995872785474,0
0.549316849935317,595.04272972336,16.2624315668795,5.9181818962,306.8181818182,256.1895833536,29.1386890014013,43.6644793351491,23.8933125734329,34.3851666450501,1
0.538910076986498,1387.94478420789,5.17725568962561,1.75,347,284.8041186921,22.7311878286604,40.3612906855802,13.1217937477582,32.3416798097194,0
0.51147,941.483829958761,16.2571393217367,2.0343529137,278,188.894024898,21.3196270162463,29.5288393450253,14.3825040101931,28.2578251369162,NaN
0.384706467864924,476.236848584325,15.4164950082426,3.5,315.8429476222,246.5281800774,22.3267930789139,34.7247466581341,13.0273585174608,31.6272309521641,1
0.1769,1279.11687853107,9.45445175637033,6.3924303763,216,34.5454962639,12.587598619758,21.3024892781532,5.68165931283833,19.4943084222618,NaN
0.576144446390655,2542.04077703885,22.1421523737582,2,105,336.9268659507,20.4331113084867,31.0241384899588,12.3722348450499,28.4947250731268,0
0.391330909090909,2345.4330749354,7.97917323002366,3.2950044734,116,223.1300187719,18.8013728150336,36.7680600902893,7.86142557341136,29.7421630112628,0
0.53437962962963,261.046344827586,24.3272295885579,4.5,225,374.891125696,18.0284765244145,32.7479361433152,7.88153960111768,28.1765048385107,NaN
0.441877849439807,2686.12012987013,23.1553983250116,3.9000000954,328,270.2964241734,8.52914391057542,14.0157948750091,1.10193025149351,15.9574022660876,0
0.198320833333333,1220.3097826087,1.28141097576641,2.7999999523,219.2126200327,119.1626376811,18.1015858463865,37.5868415420235,6.77728967051684,29.4269596814807,0
0.405172619047619,79.9004245465071,2.01103569658646,5.3466340393,172.6009832092,301.5627978333,24.1826646317302,44.3284547768154,14.6014472162286,33.7655814190867,1
0.569841666666667,828.121565362198,10.8173952974398,2.7979733174,273,256.3993347769,25.7006266501781,40.4646087455703,18.1119466979831,33.2899593958721,0
0.563192857142857,2649.68647969862,13.5266095939517,3.5395732168,278.0106698148,292.0312645312,18.3907493088467,32.2257278655744,9.39510215627758,27.3870288404307,1
0.499948611111111,598.839927239654,11.3940311448988,6.1999998093,356,556.7967196191,23.2042416236697,37.1723592337855,15.1615437535897,31.2481560015216,1
0.423879166666667,187.946666666667,4.28592851613363,4.8000001907,319,216.2207510175,20.7947799841009,35.5782462778847,10.3869846871068,31.2033228058313,NaN
0.305066666666667,1354.96594629993,2.76850619859452,2.2999999523,289.8817572696,249.6090001212,21.5170011520386,42.2767496109009,10.6182498931885,32.4169998168945,0
0.372670833333333,2866.13275517011,21.2443647740919,2.5999999046,194,570.0276157988,17.5144635001513,27.6409950976036,9.36045876723418,25.6690121341697,0
0.602706561241107,1214.07399665949,21.3645124988065,2.6241379319,275.7586206897,241.2117320483,24.8872601134436,47.7255446314812,15.8751205418791,33.9005044528416,1
0.323982739740368,1581.4548707866,18.2679518713078,6.2999999523,261,298.8116652182,21.437667687734,34.9845835367839,14.263249874115,28.6130833625793,1
0.291137280701754,1062.34230028161,11.577096551067,2.7893187334,315.9636621703,154.2089803745,19.5887832351854,29.2193785003538,11.9178569710423,27.260873713466,NaN
0.527333333333333,1260.47948397836,8.79354527338911,3.7003813097,260,231.8398429974,21.3033173403916,34.0553118022433,11.7924722517687,30.8151670385997,1
0.205709294871795,133.949729596854,1.82921696966743,3.2032548864,300.8584696774,59.3619996856,26.1141262054443,47.16712474823,16.9256250858307,35.3033752441406,1
0.259251666666667,468.03900384545,13.5638955941001,3.152197652,224,54.2645790226,18.1613593276184,28.125481847359,10.6977591798346,25.6253793788101,1
0.312567307692308,567.707915729188,10.9666547845736,3.7999999523,193,140.8912153412,9.97889068889143,16.2898239188883,2.68162430571356,17.2777126875883,NaN
0.510449305555556,857.403850177862,17.6321730061938,3.9329322747,321,176.7066971819,24.0159114946099,35.9466909081439,16.4048143823677,31.6275697339719,NaN
0.43715,575.419452887538,16.4924773063949,6.2953992093,77,200.2793537007,17.0084912342168,21.8860081210772,9.82188805938068,24.1957785482727,1
NaN,1487.41829052259,12.2198348622654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0.316357738095238,343.190853520489,8.80228844757314,2.7999999523,9,107.4329351152,15.9401255496929,24.3048936955082,7.0805174212109,24.8006674564967,NaN
0.180068333333333,1143.20261766927,16.1781195935407,4.7824134798,271.1700183206,165.3866314157,24.4553926931004,40.4441873158317,16.972566701639,31.9394661431854,1
0.298264166666667,1031.26279863481,19.7527676079257,3.5,259,197.5315260131,16.3821248740626,26.4277559923965,8.48436461756457,24.2804382932207,1
0.471407658730159,153.833274709814,14.409359404016,3.9005995976,306.0299751377,162.759447023,17.1963937913634,15.9038039913667,10.8698912936364,23.523700852686,1
0.139583201058201,1142.02247634069,3.66981343948503,2.7551198825,203.6508528624,86.2020008528,28.5527510643005,64.2157487869263,17.9927496910095,39.1142501831055,0
0.511472222222222,497.805716837874,22.7842409425199,3.669620315,335.8968147442,219.879000955,22.0617508888245,37.5322504043579,12.1924998760223,31.9320001602173,1
0.490896666666667,457.879868606288,17.6709812482664,2.9000000954,270,103.7900001046,20.2197513580322,17.7277498245239,14.0047500133514,26.4357500076294,NaN
0.664331666666667,302.258421052632,22.2562828832237,4.7127110966,19.2373256719,394.6173776003,5.45883980274376,10.812295731293,-0.516327780694751,11.4352402606367,1
0.375665512533121,2349.86359281704,21.0199432603383,3.6499999762,215.5,410.6439966814,7.16141696770986,10.6979165077209,0.258416653921207,14.0654998620351,0
0.46215940860215,649.378548649528,14.0840517733247,2.8499999642,162,679.7149978904,25.7937513589859,46.7451248168945,17.7956877350807,33.7926247119904,0
0.499747753531572,1820.20615523874,7.14876680202701,2.7000000477,281.6666666667,317.0696657751,15.8009172280629,26.7114998499552,6.23358329137166,25.3693334261576,0
0.536963674033149,672.028028264325,14.5333434449855,3.1333333651,316,486.1876678206,25.87500111262,50.2050835291545,16.7029999097188,35.0480836232503,1
0.488285702543071,1243.28281455502,6.74550228159595,3.9666666985,216,373.8032305387,18.4599556088609,32.0922375982625,9.18974121152744,27.7311414234797,0
0.592383652027659,694.108790960452,17.0456405487249,5,2,678.4286648488,20.2853345870972,33.5262500445048,12.1741665999095,28.397500038147,1
0.292582439299831,1259.10931209269,3.94511372728852,2.1499999762,327,271.7345403997,22.690783667045,51.0565520174139,9.94142356443531,35.4406758538748,0
0.366335928961749,749.563739376771,17.512717621878,4.1588692435,289,246.5472367996,28.0131795913673,55.0578701400787,19.7273021175644,36.3004114737644,0
0.519643787878788,643.589297658863,13.5149287106999,3,159.5,624.2477724678,25.587912792643,49.1368280711448,16.6303717805245,34.5466610309716,0
0.410102442444497,170.121619785297,7.74387329682163,6.4933122735,319.3474860985,263.0503835666,22.4237532069908,43.7902646673123,11.9962347450015,32.8523866169774,1
0.389740805555556,193.137671386828,7.98200002631181,2.9999081126,307.5083339856,314.8287399513,25.9086400310891,57.6659000897826,14.6937739455913,37.1245913084508,0
0.623830072463768,634.57843875502,15.8743833111203,4.055701579,333,663.6286965289,18.6973673685899,26.1187685667583,11.3037601161041,26.0916617772785,1
0.38334696969697,2610.43631299063,12.983582662201,3.4847537561,348,359.3311150284,5.91609323233799,10.6658197644569,-0.975091224656388,12.8082769907818,0
0.343753260869565,31.2942015825658,2.29516906130714,2.4000000954,301,472.7905413969,25.3729872181991,52.8922953849733,14.6102991590673,36.1366315428625,0
NaN,460.819718731299,19.8957623996148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
NaN,337.110656499907,6.15746629689293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
0.278646344627595,167.441963298696,4.55635848450313,5.5999999046,306,245.1086899538,30.4429971004556,57.7622229016178,21.8649617300569,39.021875852845,1
0.406704761904762,1289.52421390865,3.074187058038,6.5267733261,8,141.4230197489,9.31606482436623,18.1358067446624,1.75374181804259,16.8793604431411,1
0.37534358974359,98.862061051182,5.6972382550998,3.2000000477,281,205.0770365884,23.9594614049514,38.376375452246,15.4656317389309,32.4540162001837,1
0.3792775,359.512107623318,14.2041846210112,2.2999999523,225,264.3555052073,26.902174715883,51.643747116665,17.2475684078944,36.5577549949088,1
0.665916666666667,484.862090483619,10.5791472903559,3.013640391,194,886.1924804807,24.6701451863049,47.1568953758922,15.3211399918537,34.019712952975,0
0.392965327380952,362.773141122913,13.5277178594574,2.2999999523,225,295.4745305864,26.8709139245591,51.475171425676,17.2142236079823,36.5281155653581,1
0.385220238095238,707.866783523225,14.0146486487282,3.0999999046,249.5529290344,375.7439970578,27.5816132977324,50.4922970524042,19.2377102551113,35.926703667646,1
0.584660708496435,2540.707135778,12.5890062400412,4.0999999046,230,454.4169047369,16.5384001701583,32.9716563774804,5.30386694256526,27.7738188524248,0
NaN,358.07651434644,6.04215925615222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
0.379880555555556,98.1415977961432,3.35308782816262,4.0478068929,339.1951734621,441.8580018394,20.3415007591248,30.2677502632141,11.8160002231598,28.8677501678467,1
0.552552777777778,1096.86535211268,15.184676221458,4.899825906,325,413.3868335017,18.8064720837582,24.1648459831361,14.3606232002774,23.253376902544,1
0.679670833333333,115.699593259733,17.3587976672634,1.8999999762,347,447.3250065696,15.0205677275917,15.7585281321248,11.4970281839053,18.545121086566,1
0.393280607903764,281.014084507042,10.1814342562826,3.5290442575,304,252.4472925853,26.8054874811532,51.0251900172027,17.0073111891286,36.6045391731902,1
0.5386625,287.465551839465,8.38998056757809,1.7999999523,145,734.5519967843,26.0402512550354,52.0100011825562,16.7082500457764,35.3732500076294,0
0.607768055555556,421.39313244569,23.2045945864335,2.9318444198,155,578.9459990745,23.0735011100769,41.3762493133545,14.463499546051,31.6847500801086,1
0.515766631650062,1987.07019650501,16.6264223207043,3.6181818572,177.3636363636,337.565626204,19.8460948467255,28.4034063220024,12.9155625104904,26.7774688005447,1
0.532830128205128,1870.3608884818,27.934424196197,5.7922502463,210.3283065238,526.3395434507,15.4347522994189,26.2130523499798,7.57505965442623,23.2949608903383,1
0.382159375,1153.95390781563,24.6115930077229,4.8000001907,315,203.1672697044,16.8090512293414,23.577658895742,10.4019207498611,23.2172657121514,0
0.244831949227631,-35.7985362095532,1.27948153231333,2.7000000477,26.4273816447,72.5309994444,20.0270013809204,33.2727499008179,12.1652500629425,27.8899998664856,1
0.330541666666667,609.038773669973,24.5076050300712,2.7000000477,335,229.1106238661,17.0443086012295,27.2488637509317,8.04361325340964,26.0462517935392,1
0.366165,15.5983061101028,1.89999194245806,2.5983247603,258.974872811,64.7780007534,20.9625005722046,30.5827498435974,13.3789999485016,28.5469999313354,1
0.552433333333333,1326.01470588235,19.6839185237566,2.7000000477,214,548.6629726617,26.1904574180943,47.2103665211318,18.0664615486003,34.3152945077976,1
0.394717591580527,435.922884678914,15.4075415944323,5.9499999285,278.5,235.3843351518,25.4508345921834,40.4645833969116,18.1316665013631,32.7711668014526,1
0.412538834951456,345.423726036376,16.811458461687,3.8500000238,349,222.8951648669,20.4923332407569,41.5212288008794,8.710059289494,32.2756710301571,1
0.447357482817869,1061.68340926129,3.98066647847551,3.5094510092,231.320353134,390.3080978418,24.060930521433,44.2926641117846,13.6165067746179,34.5065810890468,0
0.333419994378053,2403.1396511846,12.537864716899,2.7131665333,212.9547220522,253.7481159269,19.6376642319607,33.0810447563637,11.0797980980204,28.1967915420703,0
0.468765509259259,303.389447432001,10.336443464679,2.6033315452,285.8667345695,238.9072092343,21.0936888427535,41.7543565854159,9.62654186655004,32.5617643221681,1
0.338215119047619,253.062007961079,11.6200430384915,5.3917739329,277.7936155271,227.786744422,18.8098504416731,20.988579295788,12.2295084816182,25.3908032544413,1
0.577162962962963,306.940655908381,17.6056119494516,4.7904670817,278,370.4431616979,23.799971724522,45.2415304205128,13.9720339031163,33.6285124304643,1
0.581729807692308,397.350910512792,17.6925824604252,1.7000000477,285,413.8914221885,22.2667150867553,41.3326217526781,12.1912429231329,32.3428300331273,1
0.368559111111111,2025.58576889875,8.70875342038296,2.79249073,278.7814057305,410.8199594457,20.9542289694043,37.7847978657673,10.8475503196348,31.0619355426703,0
0.496223214285714,2218.52038597445,28.3588837053415,2.4091759572,344.25658458,1092.9266254526,17.7056711298756,25.5803922407291,9.95072656621308,25.4613299752123,0
0.226010271396469,1158.06558598845,1.36772322543666,4.4120616667,149,45.2641874399,8.61162631629474,17.69951384612,-0.745554718643756,17.9693245017667,1
0.469349242424242,422.246436781609,15.674795993772,5.6999998093,315,296.2709250034,19.5629294100844,31.5671671965286,10.9738955246617,28.15276768663,1
0.465459848484848,470.034527518172,25.1436845866783,1.8999999762,229,445.5843428983,26.8018992346103,55.3558523602931,16.4754402942883,37.129349000104,1
0.66842,381.779819029339,18.9154453864155,1.8999999762,183.9669597012,735.2442008388,24.4173971591543,43.4553406028228,15.5498698739264,33.2859984684369,1
0.413916666666667,116.468709538196,4.2944967837415,2.2953974712,24,387.8573586132,24.5711320255898,43.4410572385664,15.117942746765,34.0255682335832,1
0.411591666666667,208.896654719235,4.39281436557055,2.5,260.2569124514,215.2109999252,22.9965009689331,39.4504995346069,13.4995000362396,32.49524974823,0
0.4690575,1741.18142414861,5.44056649815187,4.9000000954,243,307.0255445102,13.549472567243,21.5672505239192,5.59287467036422,21.5072169560696,0
0.431213888888889,119.689956331878,4.67700202174657,1.8999999762,327,488.7595851853,23.8605940267651,41.8143610373795,14.4796104101689,33.2428481373856,NaN
0.426,2751.48959687906,23.5817836952458,3.1910750307,182,294.4130012267,18.9887504577637,27.5737500190735,12.178750038147,25.7997498512268,0
0.502698333333333,24.4627766599598,1.68605643764668,3.7000000477,218,422.6210012008,28.8010015487671,59.2932500839233,18.0417504310608,39.5607500076294,NaN
0.539263279603877,816.816982594171,20.5543304644406,3.5772727403,325.2272727273,336.5176822254,20.9592510136691,31.7436250773343,12.8222727233713,29.0972613854842,1
0.379899301346801,431.892002037697,2.94038200533275,3.373976064,277,174.4561433602,23.3757335874952,34.8100775390879,15.6142092325713,31.138752322535,1
0.296508333333333,1245.36500187758,11.5454270726995,2.7000000477,255,327.0751772647,21.6089227688684,50.9440154668788,10.645270039657,32.573583418975,1
0.217766666666667,1469.23208722741,13.2577036730133,4.4000000954,240,138.8031509215,20.5677158519753,33.7208338149783,12.828673377671,28.3075073513719,NaN
0.330348611111111,800.03073089701,7.73516214775089,3.2162426665,303,149.574000217,20.2372512817383,39.0767507553101,9.4042501449585,31.0712494850159,1
0.339615,531.904572564612,10.98401197957,4,276,202.8015427834,23.7979995229644,38.3031314649276,15.0432127323627,32.5534038602014,1
0.35769375,73.9149277688604,5.85666162438926,4.5999999046,201,83.4899999723,34.7352523803711,68.8764991760254,26.7670001983643,42.7042503356934,NaN
0.352458333333333,680.557186544342,18.2948342732333,2.9070290861,227.351449874,238.8059949339,24.7212514877319,49.4614992141724,14.683000087738,34.7600002288818,1
0.37124375,349.31332912192,12.4951693245827,2.5,297,176.2200046991,21.8061270704022,35.6083030847607,13.042418502781,30.5707898975853,1
0.350283333333333,730.975382568197,2.35978863281722,3.9313323874,216,150.0529996509,22.6460013389587,38.9944996833801,13.9939999580383,31.2994990348816,NaN
0.324163186418193,1873.99816764205,8.35115354204179,2.7999999523,267.5,335.3335009948,20.9592509269714,39.6841244697571,10.2386250495911,31.6808750629425,0
0.514700287356322,172.131266490765,5.19543222464103,8.9869655205,330.5864393976,412.0560012083,20.4245009422302,27.4927499294281,12.3962497711182,28.4538750648499,1
0.384861462383057,1562.17473378509,14.0634106589916,2.5,274,315.3444309992,22.9701177821787,46.1300629278009,12.2043768656028,33.7369732556017,0
0.197283800783061,2107.54051686378,4.8280541560331,3.1815324708,179,365.5283659457,20.4856516075958,37.1699535583712,10.5261052628085,30.4464749717236,0
0.457020555555556,211.14302213667,4.16921557301048,4.5691874383,331.691875043,278.5482694485,21.9539436659914,31.9386188760883,13.3055254889852,30.6032291084309,1
0.46659375,432.934825284649,21.5177599856923,1.6000000238,231,455.8209314494,26.1259885378382,40.9399810715297,17.3540279199009,34.8988562721162,1
0.538236805555556,33.2023498694517,1.66681417615078,4.4424018059,343.9117898879,785.3507585482,23.8809837471131,37.3384523359712,15.7766971689577,31.9860182469958,1
0.274435037878788,2575.67353186752,14.215065964319,2.5344215999,148,399.4177505158,18.0505460647211,32.0238371489018,8.46138209836237,27.6404584952815,0
0.507785185185185,203.101571594878,14.4427895073424,3.9000000954,292,390.5546248723,23.5010113269479,32.7776813916729,15.9177947666802,31.0849752385388,1
0.617321031746032,-3.81447187928669,1.61665054960547,4.0955265108,282,419.3260330435,21.9995002687098,27.5631657009212,14.7278055339261,29.2720737897511,NaN
0.480616666666667,91.313285116102,2.14487447575739,4.688924397,316,384.9052121843,22.3060956578781,28.4528724988859,14.5896309086498,30.0233583978533,1
0.554298333333333,627.52743902439,18.5763664163074,2.3001492198,348,776.7150018531,22.0052509307861,37.1427502632141,13.4099998474121,30.6017498970032,NaN
0.321709297409373,1447.8929836995,3.63004465524733,3.2000000477,264.7705737145,412.9849293221,19.7958570981665,37.3420868133973,9.99000360566815,29.6027086699642,0
0.318195202020202,631.089301121657,9.32535446466713,2.1900798846,249.3055895779,391.5740434723,14.6371961073183,19.6067759252331,6.97161723407052,22.3038543095176,1
0.255004403567447,1629.52674704436,17.4833398574649,3.4000000954,239,215.0106515802,28.5121195055246,49.8006168219029,20.5460035749304,36.4793041280885,0
0.564551437621832,107.095457822639,3.5598399169641,2.7999999523,155,455.1917977581,14.9631057251379,8.99345191564723,10.9117879619855,19.0154215084625,1
0.533818981481482,611.021912350598,12.2377221104542,3.3340024658,295,683.7572335629,24.6490419041387,51.4547693878714,13.2157874856016,36.0830860001726,1
0.354027976190476,687.226436140547,5.63300534140379,2.0386757722,243,234.0699990852,14.6332504749298,19.9159998893738,6.68525004386902,22.5822501182556,1
0.492528787878788,951.406635802469,10.4791617507935,1.7999999523,302,508.4813431138,17.4905070199801,29.0274287295751,7.29142391432799,27.6910517118495,NaN
0.386500925925926,1078.34409977614,25.3585245177164,2.5,300,351.3040043993,25.086939298488,39.4934705781448,16.7485274853839,33.4264631572827,0
0.380628333333333,629.562731247898,16.2612022144041,2.9813958261,215.2069877632,332.9479991999,25.1607513427734,41.0072498321533,15.9859998226166,34.3364992141724,0
0.412177777777778,750.32970835393,5.92765320219501,4,261,360.494995248,25.4457511901855,43.4384994506836,16.0284998416901,34.8639993667603,NaN
0.389898333333333,352.354155637904,3.38996443950732,2.1006396871,235.7760764561,181.8648817073,17.6005033895878,21.9570055669601,10.8795025136455,24.3225033585789,1
0.379820833333333,303.070293398533,13.3404755545347,3.7999999523,296.5501211934,238.3988694728,27.60205696069,50.4830049531348,18.5687565846935,36.6363648445205,1
0.467158333333333,1047.76551724138,9.81653641593867,3.5999999046,226,600.3557748712,20.2673083713546,32.9621420161765,11.6388833983543,28.896481484356,1
0.254921657509157,1356.5654531371,21.3707755145225,2.8877316506,248,198.3026560377,27.1141416672955,47.7910998521621,18.9386481568728,35.2906328784005,0
0.243151475694444,1476.20389350476,8.78830632598312,2.6486147827,37.2596454912,260.2731690952,19.1920873461998,26.7613959657325,11.8719612737097,26.5130311354524,NaN
0.364888651000491,1712.08163092312,11.1431572779873,2.8485107666,341.3957521404,753.6535140654,16.7567709348082,28.2887387030125,7.73853075873898,25.775783236896,NaN
0.52887303992304,1428.82139352306,4.71806800055141,3.1967433065,311.038927397,459.7614854878,10.9989490186936,12.678121046876,4.27468181855816,17.7241959513352,1
0.316269191919192,1262.51839464883,3.22033871447274,2.3200009617,270.2516507764,292.9367264048,15.9279657383036,19.5623538156297,8.16850570738502,23.6884235788537,1
0.267961527777778,1258.91396582204,1.56678876005504,2.2999999523,269.2924812578,303.5659224995,15.9005741525715,19.8589888061573,8.09427794039577,23.7083149681561,1
0.407831851851852,2205.41595153963,15.185560438903,4.4426594385,217,617.9947355737,15.4689344701584,29.1194745831584,5.0457084733099,25.8932830016485,0
0.683225555555556,2072.85045919251,13.0339545548592,2.4073765833,111.8935257506,1844.3960069434,15.378168079939,16.9648006771325,9.08751462048493,21.6699528952519,0
0.235679424739379,1158.12765957447,1.68875753838619,3.1927374648,5,202.6757037911,3.42283856691044,9.13277854106063,-3.17329262579424,10.0198653153911,1
0.594580489417989,220.242038216561,23.5527794520367,9,349,3128.4055879906,19.9563282244024,22.4073514052806,12.7379191754893,27.1762311099735,1
0.49151875,389.865783214407,11.953343062236,3.2000000477,285.8249364075,458.2415909067,19.4964379985157,21.6559337106954,12.681423341967,26.3126234382929,1
0.50577962962963,311.15847750865,16.0012065104547,2.2000000477,225,956.7920766824,23.2174746961594,35.5467159616833,13.9040136957727,32.5321522043169,1
0.4224875,426.627216793341,11.3307206082983,2.5999999046,295,574.8295339723,26.3037543399609,48.2392806537726,16.9566489765713,35.6518494872465,0
0.543881666666667,218.791366906475,18.6978043550884,2.305515904,11,1184.7043349062,28.0999423908954,41.2809302356367,20.8195919957788,35.3810994382269,NaN
0.484120833333333,291.718864950079,15.0346587286832,2.4000000954,294,455.1532843065,25.6262284669122,44.5553492034452,16.0801361752091,35.1735843800128,1
0.24258,1265.08894878706,1.41413575033293,2.9000000954,266,343.8217828205,18.0133780117366,32.6568332315546,7.49944223551427,28.5284015998889,NaN
0.311638,1766.43581303489,12.5759223251456,3,296,428.0190680244,19.3000457084643,36.7840300242947,8.54936333611239,30.0512270532615,0
0.354142141812865,1120.712355455,24.4940034967004,3.6499999762,264,373.7430012138,28.1140637397766,48.8118753433228,20.4376874566078,35.7913753986359,1
0.422825087719298,288.202819504053,9.41674472477321,2.092630993,317.4011418334,345.5660005421,27.4590013027191,49.4962501525879,18.7730000019073,36.1458749771118,0
0.430783333333333,631.534750641604,11.0961516211605,3.6224071823,299,441.1793098311,22.2934916595939,35.0311815602787,13.3120510685793,31.2759413214236,NaN
0.426679385964912,356.87237413749,14.1628480089935,2.0999999046,316.6835778256,377.5361840104,26.6505240145586,49.3704534085071,17.4314050450375,35.8706411112681,0
0.463111111111111,370.511457224494,6.32579088078486,2.7459129802,333.9753108505,455.8269992353,22.9450011253357,37.4426250457764,13.07712495327,32.8137500286102,NaN
0.541344871794872,909.379063234535,25.3831152261561,2.1660612877,356.9495901641,584.0361525635,24.8833582889667,42.9322438748214,16.662727665996,33.1047796193137,0
